"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000180957"	1072.98150135597	0.120053549287	0.198891848479804	0.441973326605068
"ENSG00000235954"	245.508323094268	0.0695713698402693	0.19557972396529	0.43857657485859
"ENSG00000100154"	536.320351904899	-0.163266505493569	0.00627894845559205	0.097456753621376
"ENSG00000183765"	44.9391185056752	-0.260788960446635	0.034369567159791	0.191024655964315
"ENSG00000100209"	189.665424101748	-0.191988125807661	0.0476570051041885	0.219748199533457
"ENSG00000159873"	365.166437030786	-0.152948226604964	0.110445813314954	0.329898098093092
"ENSG00000100219"	437.926284234018	0.208286406549471	0.138260023241383	0.36822989015224
"ENSG00000226471"	42.5231578919725	-0.128964390039394	0.41495912590145	0.64628044101897
"ENSG00000183579"	847.529877980919	0.0712439794110465	0.606131993703793	0.786058163762781
"ENSG00000235786"	24.9417740479888	-0.25626686615475	0.144549410917591	0.376576114881173
"ENSG00000183762"	751.328140926689	0.144407699925702	0.11294876148015	0.334007318056775
"ENSG00000186998"	823.151811760091	-0.131556310214459	0.352291323257808	0.592417990155984
"ENSG00000100263"	655.071050770136	-0.00356506855673057	0.975757970140752	0.98971592697758
"ENSG00000237015"	29.437997608434	-0.100989725077397	0.611285592026343	0.789529443651943
"ENSG00000182944"	4054.17531612426	0.0935187962521098	0.0323080574114266	0.184879851137928
"ENSG00000185340"	1809.54726168972	-0.154186602464696	0.130300253166835	0.357187509007437
"ENSG00000100276"	755.938148547049	0.36677995642998	0.00793437716002781	0.106401351879465
"ENSG00000100280"	2768.35864042939	0.0736897593243165	0.313377591565007	0.558113655831191
"ENSG00000225465"	1837.67801746043	-0.0380482443564215	0.667634471939256	0.826569380090873
"ENSG00000100285"	4541.69594904844	-0.21351193258044	0.224487586912554	0.47076603366736
"ENSG00000100296"	621.276562179039	-0.0170003431015959	0.787182713126297	0.896276450927739
"ENSG00000184117"	700.446439416167	0.310213293430156	0.00435296082711283	0.087147521753703
"ENSG00000186575"	2745.11112689835	-0.11449057398396	0.272146134489745	0.519974626814517
"ENSG00000100314"	60.9446878841058	-0.16643377481382	0.26586781468704	0.513355860888497
"ENSG00000100319"	103.082092007819	0.0120876024659288	0.869153717654746	0.941624640609983
"ENSG00000184076"	1939.01207774566	0.126578559892961	0.183352210243331	0.424941644663856
"ENSG00000100325"	596.550335334884	-0.0712919945198306	0.465481278289574	0.687425709924118
"ENSG00000100330"	295.885804367492	-0.145605112609572	0.153634285739466	0.389012497857228
"ENSG00000279159"	333.68296959944	-0.198723378086742	0.20149174569396	0.44476499341243
"ENSG00000279699"	26.0704814925001	0.0759931749933032	0.743044199967494	0.872205388300632
"ENSG00000099992"	183.754615143478	0.050574568992744	0.632203535725689	0.804236158483947
"ENSG00000099995"	1169.04013907081	0.0770102323038829	0.313548824170403	0.55824059663359
"ENSG00000187860"	164.867720120227	-0.119888664434841	0.193670686280482	0.436275314222693
"ENSG00000099999"	699.141342429654	0.150463821907649	0.129833611524343	0.356886929921512
"ENSG00000100003"	1157.14004475944	-0.0582950469958864	0.619582591473128	0.794904848802213
"ENSG00000214491"	107.296956744363	-0.129465983269475	0.217963212993196	0.46340928509415
"ENSG00000128242"	263.865196313773	-0.273560485817322	0.0317301057394781	0.183463322167832
"ENSG00000100029"	809.305955574168	0.0487939985710313	0.521430561140868	0.727871563451282
"ENSG00000185339"	307.101364476832	-0.0573981074228693	0.660752931637344	0.822196119529181
"ENSG00000100036"	255.698161150916	0.0379963799325118	0.710388954482341	0.852092352597118
"ENSG00000167065"	144.679825637653	-0.123942845397418	0.503744614266306	0.714788773230802
"ENSG00000250318"	54.013590808609	-0.335924372880089	0.0186757867022074	0.147952879258557
"ENSG00000184792"	901.987288326257	-0.0153180879916274	0.838391602412779	0.926088343215759
"ENSG00000237977"	130.515443410791	-0.418249224234291	0.0057083560327089	0.0951190052187979
"ENSG00000133422"	442.846028080922	-0.0841583190375231	0.129697197566051	0.356853878149687
"ENSG00000253352"	765.526452675128	-0.0153135120264444	0.866966552272123	0.940630019808386
"ENSG00000183963"	895.758771186429	-0.555074355117283	0.00138004348554533	0.0602862813572786
"ENSG00000198832"	1689.42316033697	0.0798921659433809	0.346151303806654	0.586341129706781
"ENSG00000185133"	489.316547767457	-0.00743154920460719	0.956594987421509	0.981771127701784
"ENSG00000138942"	597.945303198808	-0.0469086864607222	0.346101641145778	0.586341129706781
"ENSG00000182541"	703.097667627727	0.183923082414274	0.283217459253812	0.530739661683808
"ENSG00000100100"	835.469926255142	0.291221681633594	0.0431094749489029	0.210628269172712
"ENSG00000100105"	514.319911497573	-0.0219495945377126	0.73502607897218	0.867347905487635
"ENSG00000213888"	252.173187217113	-0.171699690171293	0.145653373852387	0.378035513287266
"ENSG00000185721"	760.181482498868	0.112086293435097	0.0436390123510547	0.211707979730625
"ENSG00000184708"	701.151899273383	0.0592030011346125	0.231079133145653	0.477772928482316
"ENSG00000198089"	1205.55256914074	-0.0587566180431885	0.538164035526842	0.739122121082226
"ENSG00000241878"	1023.51471140915	0.0903655939965664	0.293719775022146	0.540727110957882
"ENSG00000183530"	658.941806598046	-0.00238168225490944	0.969245434589238	0.987313390080752
"ENSG00000100150"	434.821875553249	0.109890834813703	0.143647908580399	0.375491488290722
"ENSG00000128245"	14289.9111686499	0.355547596004036	0.0260713906508882	0.171897870250559
"ENSG00000128253"	179.744629874546	-0.11497292655761	0.403277867101033	0.635574948331714
"ENSG00000100191"	110.259645385006	-0.62329042800483	6.81096185148943e-05	0.0180364748230289
"ENSG00000214076"	58.9852334277812	0.0248969316132909	0.89097308784946	0.952211583332469
"ENSG00000234626"	25.5937691238773	-0.219569248937839	0.212290150414823	0.457626845221082
"ENSG00000100220"	784.119319924244	0.132932694343865	0.0934678345656415	0.303595972492519
"ENSG00000100225"	1199.72011752552	-0.0261497373116721	0.693014277655377	0.841067105780301
"ENSG00000185666"	208.424896107252	0.203723656929398	0.101740811766315	0.315600034769071
"ENSG00000236054"	30.0374818134803	0.118377736530216	0.484585285486832	0.701654096382048
"ENSG00000100234"	2068.00762895424	-0.132195424351527	0.28711569610669	0.53482033989428
"ENSG00000133424"	829.208037680969	0.225599575315588	0.101618549170043	0.315391288651991
"ENSG00000100281"	525.612658546505	-0.207295142011451	0.0661793545249105	0.257359023690707
"ENSG00000100284"	1485.08032633011	0.0563411123248338	0.599430071812877	0.782021360172431
"ENSG00000100292"	218.652020878485	0.1871294692896	0.503836181119463	0.714788773230802
"ENSG00000100297"	184.934957384567	-0.0948742913196465	0.502793553790821	0.713976093381882
"ENSG00000100302"	1420.82225738997	0.0173717869599829	0.867742582847463	0.941056771582244
"ENSG00000221963"	356.657998755747	0.352345752805017	0.142240370286889	0.373740686654945
"ENSG00000100320"	3100.40048968943	0.129165390391174	0.141740184965992	0.373337402981252
"ENSG00000237406"	79.1556016015791	-0.656680836649366	0.0156653684046199	0.138351968367738
"ENSG00000128284"	232.01870706007	-0.248198069447215	0.1512091754517	0.38561462334992
"ENSG00000128335"	2371.39526956453	0.0189311921324592	0.850422776839036	0.93211973400863
"ENSG00000100342"	340.028887516607	0.0976154388253061	0.693877543401468	0.841569143568482
"ENSG00000100345"	4515.98571122376	-0.0561341506334179	0.555994121149264	0.751438976707152
"ENSG00000100348"	1398.93542586727	0.0809276635139221	0.304091871028772	0.550403088960909
"ENSG00000100350"	1458.79958945642	0.0679665385383397	0.309209836545332	0.55488208053115
"ENSG00000100353"	1053.38315717545	0.0846462040583328	0.0467068776005845	0.217897879606191
"ENSG00000261675"	886.856595894119	-0.0399842656473491	0.645463319100116	0.812695494965276
"ENSG00000166862"	841.830435319243	-0.273982252778589	0.00889758531179072	0.110102093188917
"ENSG00000234688"	28.6601666904123	0.203254142304098	0.085412155429024	0.290094599723716
"ENSG00000100360"	705.860477102272	0.229849109755698	0.000939708011953091	0.052346906180416
"ENSG00000100362"	676.581460469777	-0.113850123480695	0.576091954816963	0.765616956320598
"ENSG00000100365"	47.667458984185	-0.265527659211304	0.287427678471541	0.534930219632996
"ENSG00000128311"	406.42153189533	-0.0265220206388412	0.866359423667018	0.940408622882852
"ENSG00000128309"	632.584009572557	-0.212899348259812	0.165661825026969	0.405278140163333
"ENSG00000100379"	2161.2000289106	-0.0270415874478981	0.794775834782293	0.900209017839548
"ENSG00000133466"	131.948638811933	-0.155486893607293	0.273118968883373	0.520946049330844
"ENSG00000278195"	444.128043885922	-0.00126081162140638	0.991319867399544	0.995603727710249
"ENSG00000128340"	50.1349631231868	0.240297888771161	0.288228544349107	0.535312681687654
"ENSG00000100055"	149.705927872146	-0.0193527526355386	0.916998209513005	0.963845219562602
"ENSG00000243902"	81.6387805646057	0.492686979541618	0.0297372709027819	0.179099545380464
"ENSG00000166897"	1886.12013306408	-0.0482519735581834	0.625566040158599	0.799738616836268
"ENSG00000100060"	91.2288424302065	-0.371630331361825	0.044539040484351	0.213696384835254
"ENSG00000100065"	106.884437152224	-0.253158661154949	0.0854675659459648	0.290111065396942
"ENSG00000128283"	697.976663283552	-0.35633240289798	0.0292336016240242	0.178669256599918
"ENSG00000100083"	1693.33215671564	-0.125770575195652	0.122838428956887	0.347691087333193
"ENSG00000100092"	162.640740254146	0.0278204721242367	0.842990040506756	0.928724242655068
"ENSG00000241360"	153.170617475286	0.869877214366095	0.000572232097598319	0.0455023237801412
"ENSG00000100097"	2839.26604426512	0.00672482534705725	0.949804012230655	0.978394761372009
"ENSG00000273899"	170.936661335082	0.0785704398061134	0.531422280078805	0.734593927562106
"ENSG00000100106"	580.397314124302	-0.113710169836519	0.324250039147731	0.567381854290947
"ENSG00000189060"	1939.35347038819	-0.113127017199555	0.159847037689348	0.397493074219408
"ENSG00000100116"	622.27100836668	-0.00773161669049353	0.923503149888434	0.966925773663602
"ENSG00000100124"	768.619218422062	-0.0177082356792614	0.786144910139897	0.895966031529901
"ENSG00000100129"	622.768048508707	0.174887130731126	0.118510298502887	0.342551426614239
"ENSG00000279738"	236.384500470101	-0.440978554492957	0.0110025391186122	0.118629227043768
"ENSG00000100139"	385.569618665887	-0.285793401440224	0.0309563728244294	0.181369004023845
"ENSG00000128346"	65.3457330973283	-0.269465411360239	0.0508095113841618	0.226219683707532
"ENSG00000280527"	36.3711404001785	-0.251652144236293	0.317131319275888	0.561025837481589
"ENSG00000279010"	1360.10075381306	-0.405577703448835	0.0479125447055615	0.220398834323605
"ENSG00000100142"	439.673592209508	-0.136026213110402	0.277010449222933	0.52449464992568
"ENSG00000222044"	47.5422915789873	-0.345180148459986	0.111264570736984	0.331463664952528
"ENSG00000100151"	1434.00888471443	-0.0914866345618164	0.350024937587733	0.590163507757631
"ENSG00000100156"	104.943136331974	0.258957817700164	0.0922321741267514	0.30114318396286
"ENSG00000128298"	364.573900655517	0.161891323629202	0.114934885288204	0.336687232890718
"ENSG00000272720"	184.994406811472	0.0461537869771496	0.6738181326832	0.828833419803467
"ENSG00000184381"	704.040917753793	-0.0409871329807974	0.598118073407236	0.781257125326966
"ENSG00000279080"	41.9913856971251	-0.563911904321792	0.00167725807705629	0.0651707523258915
"ENSG00000185022"	421.803029129986	-0.473482394631113	0.0579859058960844	0.24098932464653
"ENSG00000198792"	2844.65673678418	-0.234474863790279	0.00405861024528887	0.0866760026701704
"ENSG00000213923"	4025.79530221813	-0.092107012244471	0.220340492163925	0.466161259278926
"ENSG00000244627"	225.606494574647	-0.331834656676996	0.0140648189028145	0.132155460486471
"ENSG00000168135"	2052.08412654982	0.138056503996668	0.33775104213367	0.578996981201759
"ENSG00000100196"	31.540813321478	0.240903063206078	0.0892973513559981	0.29636215344908
"ENSG00000100201"	7715.13296604842	0.0672109379421256	0.371836503743527	0.60933184871833
"ENSG00000184949"	240.268253722198	-0.0342348577056382	0.806372167673729	0.906693076039391
"ENSG00000100211"	341.664432191838	-0.157958949413052	0.0648569351088258	0.254445476667534
"ENSG00000228274"	92.0871836246528	-0.0838089452949335	0.352725919167503	0.592722132535247
"ENSG00000100216"	890.579787268193	0.0804591429118143	0.220513786063172	0.46618813553247
"ENSG00000100221"	1346.4377468201	0.11724201733028	0.183804370968786	0.425645720097634
"ENSG00000100226"	1237.637351388	0.039500987688392	0.611702992931557	0.78977224852467
"ENSG00000100242"	1621.1439716458	-0.258832771188213	0.0620915111296962	0.249598594366058
"ENSG00000100246"	479.733405131498	0.14350228084348	0.121776835834083	0.346823801578144
"ENSG00000221890"	6652.58866366586	0.404604770802587	0.00404469035691233	0.0865448331544077
"ENSG00000183741"	11416.9974367473	-0.0154616064960113	0.856360083167799	0.935211975146123
"ENSG00000244509"	70.4212929846354	-0.279163470150094	0.130649507819591	0.357587848322248
"ENSG00000239713"	43.4153582057935	0.202298777479869	0.312362037262665	0.557408308554805
"ENSG00000100307"	3442.11089518163	0.0698026703110865	0.336191395999337	0.577473555467178
"ENSG00000279833"	70.0937863772389	-0.219941415753609	0.137226121567994	0.366723370142921
"ENSG00000100311"	415.149225994722	0.0759867470798656	0.497863832235361	0.710591222576059
"ENSG00000100316"	15208.2312370383	0.0332978129883521	0.643718380066073	0.811880914497784
"ENSG00000100321"	6415.61948722743	0.329416879463188	0.028598302112913	0.177067812033618
"ENSG00000280216"	75.5755358565227	-0.153387603077047	0.535060375449904	0.737069798323907
"ENSG00000100324"	917.192458722379	0.0251242854236365	0.701359704929884	0.846704309081715
"ENSG00000128268"	2331.91807935502	0.0596229704972987	0.469222782037101	0.690173971945017
"ENSG00000100335"	777.884517876156	0.0118107348070801	0.819878361342156	0.914855842978253
"ENSG00000128272"	4088.49035572948	-0.0014778063778832	0.989255539177873	0.995035771709454
"ENSG00000187051"	1515.48111564841	0.0178154906150027	0.871062605307239	0.942815860224706
"ENSG00000100346"	1476.19954450033	-0.0768229131193421	0.484666458550521	0.701654096382048
"ENSG00000226085"	39.7647554139413	0.300311977556254	0.0677242480200223	0.260151189727437
"ENSG00000100354"	2609.46377255688	-0.240186460011628	0.000530128968596796	0.0447540937190824
"ENSG00000239900"	392.349917380001	-0.0362290270367533	0.485883228446442	0.702489442201908
"ENSG00000100359"	2021.6759112013	-0.0154134803638862	0.849295771323278	0.93185416316851
"ENSG00000196588"	1305.01049420123	-0.0246724643324752	0.756382321679972	0.8804171560101
"ENSG00000232564"	49.4305504393916	-0.170938741826788	0.421887540606175	0.652583594217658
"ENSG00000128285"	218.242995751307	0.266873087873566	0.132537702754705	0.360292400113192
"ENSG00000100372"	269.20575099857	0.185696080522935	0.00569597061319551	0.0950045951210604
"ENSG00000100380"	3045.80701111409	0.0783234043361373	0.295790417861634	0.542676749411859
"ENSG00000196236"	427.002382193334	-0.0377183317547962	0.642737229124897	0.811418974630732
"ENSG00000100387"	1211.0285823342	0.00601155670677577	0.933045173128971	0.970685337585402
"ENSG00000100393"	1081.8954936245	-0.170516672234645	0.00746328950792412	0.103434462399274
"ENSG00000100395"	869.826051952858	0.0302991729181295	0.682322656356461	0.834741996010217
"ENSG00000235513"	39.7865121869202	-0.220506233423585	0.255469122674503	0.501870578474803
"ENSG00000100399"	387.25439729488	-0.0170910423489749	0.916626592704602	0.963824735075125
"ENSG00000100401"	5536.73148170018	0.0271079581436331	0.777497021401202	0.891008479770186
"ENSG00000100403"	4319.52752458974	-0.00242050985308195	0.974396154797349	0.988931663474455
"ENSG00000167074"	2823.38544030826	0.0292268719024266	0.723834173674018	0.860512302745415
"ENSG00000273424"	32.620921465302	-0.422860296614172	0.0373368432106461	0.198237610778254
"ENSG00000183864"	1322.63419978439	-0.247964939883746	0.0256126458659523	0.170332936026542
"ENSG00000100410"	281.596611078648	-0.0110318229704151	0.850891615667089	0.93211973400863
"ENSG00000100412"	2685.96799870582	0.252432744225372	0.00696078266624718	0.100913225937686
"ENSG00000100413"	1143.81534259783	0.0153207910007254	0.860880738720929	0.937335704700066
"ENSG00000172346"	654.761279778962	-0.120390651144534	0.362338229070552	0.601671612675229
